SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,201587,0022400274,"NOV 24, 2024",LAC @ PHI,W,10,1,5,0.2,1,4,0.25,0,0,0.0,2,1,3,3,0,0,0,0,3,-5,1
22024,201587,0022400034,"NOV 22, 2024",LAC vs. SAC,W,18,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,0,0,0,0,2,9,7,1
22024,201587,0022400259,"NOV 20, 2024",LAC vs. ORL,W,19,2,3,0.667,1,1,1.0,0,0,0.0,2,2,4,0,0,0,0,1,5,4,1
22024,201587,0022400251,"NOV 18, 2024",LAC vs. GSW,W,20,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,0,0,0,1,0,9,4,1
22024,201587,0022400243,"NOV 17, 2024",LAC vs. UTA,W,18,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-1,1
22024,201587,0022400016,"NOV 15, 2024",LAC @ HOU,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,0,0,4,1
22024,201587,0022400222,"NOV 13, 2024",LAC @ HOU,L,14,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,0,3,-22,1
22024,201587,0022400215,"NOV 11, 2024",LAC @ OKC,L,12,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,1,2,0,3,1,1
22024,201587,0022400200,"NOV 09, 2024",LAC vs. TOR,W,17,3,5,0.6,1,3,0.333,0,0,0.0,1,2,3,2,0,2,0,0,7,16,1
22024,201587,0022400196,"NOV 08, 2024",LAC @ SAC,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,4,0,13,1
22024,201587,0022400179,"NOV 06, 2024",LAC vs. PHI,W,20,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,0,3,0,0,1,7,11,1
22024,201587,0022400168,"NOV 04, 2024",LAC vs. SAS,W,20,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,2,3,12,1
22024,201587,0022400150,"NOV 02, 2024",LAC vs. OKC,L,20,1,5,0.2,1,4,0.25,1,2,0.5,0,2,2,2,0,1,0,0,4,-7,1
22024,201587,0022400131,"OCT 31, 2024",LAC vs. PHX,L,22,1,4,0.25,1,3,0.333,0,0,0.0,1,4,5,3,0,4,1,2,3,-4,1
22024,201587,0022400127,"OCT 30, 2024",LAC vs. POR,L,13,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,4,2,0,0,1,5,-3,1
22024,201587,0022400101,"OCT 27, 2024",LAC @ GSW,W,15,2,4,0.5,1,3,0.333,0,0,0.0,2,2,4,2,0,0,1,3,5,13,1
22024,201587,0022400087,"OCT 26, 2024",LAC @ DEN,W,22,0,0,0.0,0,0,0.0,1,2,0.5,1,3,4,3,0,1,0,3,1,17,1
22024,201587,0022400071,"OCT 23, 2024",LAC vs. PHX,L,24,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,3,2,1,1
